ID,CAMPAIGNID
173e1c6af2e92039ee36a1ddf3a1846dd6e58358,adbf5a778175ee757c34d0eba4e932bc
939641599cfb2f6463aedcb0efe19d6e4e1d9591,b5b037a78522671b89a2c1b21d9b80c6
f85566384ef5abe916a354d8d2b9cd1ea10cf5a4,39060730d62be825ebb599711124309a
b4da46f621914cf57164f3ddda80fb98e908de92,db06e8e094e3b4b5943bbb71aabe9cdc
44b0e829c73ebca6777f0b2f05976fdff9317aaf,b5b037a78522671b89a2c1b21d9b80c6
da465d29d4e13e53d0764b48c83cf3671eb6f52d,39060730d62be825ebb599711124309a
cab5dd95e1e59ed224ae86bf0d43781a85718037,39060730d62be825ebb599711124309a
d0a369cd3e1dd46c9291eed6b7ed6170c9161618,a8f5f167f44f4964e6c998dee827110c
d6de8eafcdcb1a744cc5473bf9af67bdae9863b2,2b7203e1d1b1c3dd4615bdd0ffe60736
be24f461387cd64c6a28cb3447fda6cfb015b866,39060730d62be825ebb599711124309a
ab2164b7f18b23b5109b92e2099565a23ea57df9,39060730d62be825ebb599711124309a
29f3710c83ad9448a3cedc4ce9a9fd0d9bdf42c8,adbf5a778175ee757c34d0eba4e932bc
137f6ee14020015c8a21c41c1624bc4aacc0c762,39060730d62be825ebb599711124309a
9087bfd36c20d62baadafe332025941045965a9d,1395ad342f7331f6ae81badb2eeb4717
b4445e6d5c5e47350995bf1e757e0afa2061b3c7,b5b037a78522671b89a2c1b21d9b80c6
5369f046a0e19256d3dc588b9fe3dfc495b86b1c,396ac2a33748bb784077f4112335faa0
3d8e16ce0d3a46872b72e40cd45b0d5773da0363,b5b037a78522671b89a2c1b21d9b80c6
b3b3becbfdf3a016d86e9a229e6b8f15f64bfddb,396ac2a33748bb784077f4112335faa0
0d92c3433628f1c8183a8a8795af0f2cda7b33ba,49f0bad299687c62334182178bfd75d8
7f4707afc6f466004e74a707be8c5e7e551a6412,396ac2a33748bb784077f4112335faa0
56c1159e084a19d366d11f9c575dc304ba9093bd,396ac2a33748bb784077f4112335faa0
86308eee5cc3607e1a95d686c77385cb0c4c2466,b5b037a78522671b89a2c1b21d9b80c6
d1b7047e79bad8efd48a73900ec7c3a535dee618,bff149a0b87f5b0e00d9dd364e9ddaa0
9914adee70363a4a9e06cc937f336aa8e32282db,b5b037a78522671b89a2c1b21d9b80c6
044dc2baad4f5dc47e7c9135a0abbb239e493dcd,396ac2a33748bb784077f4112335faa0
6bec2f78712e5d6b950d8fa6c40bc9d06d74eea7,b5b037a78522671b89a2c1b21d9b80c6
a5509354d31bb3a3070efa6dacff5b5c3273e57b,39060730d62be825ebb599711124309a
2e3b64f7adc0968f33aa13abe862196ad01e54c4,a4f0dc8026624beec687c6b74e5adc46
af48b124def776f7ee7be09d5f499c5b5e982167,49f0bad299687c62334182178bfd75d8
b3df4f6d1ce77c40b16c38ee934adf3f93bf2ace,b5b037a78522671b89a2c1b21d9b80c6
205f21d5599650a6d71317f300c08c6e1682de9e,39060730d62be825ebb599711124309a
f1e934c4ce3d1dabfe0f8cccf4a95bf8b875f6ee,39060730d62be825ebb599711124309a
badffdf62809f02531f3e9e79680f05723686a94,b5b037a78522671b89a2c1b21d9b80c6
575c893662e59deb0d19f05a3bbd192f5f78bdff,396ac2a33748bb784077f4112335faa0
cbd3ba1abc8202fd1fa54e89d52f86ed81fdbc17,db06e8e094e3b4b5943bbb71aabe9cdc
c6f07e851487d042a66069363c077fd27c874b22,b5b037a78522671b89a2c1b21d9b80c6
06ed712548339f6f4ae195e8ad2a626ce3003332,49f0bad299687c62334182178bfd75d8
643f95392e91126492a91b8a6a8649829a604ac5,1395ad342f7331f6ae81badb2eeb4717
59b1828d06c54fa8e9bd95c7e66de629777afc6f,39060730d62be825ebb599711124309a
b877d645689e6fc98e9412a570ae0e190083a842,a4f0dc8026624beec687c6b74e5adc46
6b738c2c20767c304b6d278c16713b55f151c864,b5b037a78522671b89a2c1b21d9b80c6
d980bc0d9272db7dfa05598369b50594a5c22403,39060730d62be825ebb599711124309a
e6b21d08227f817a5473e3db03f65526c2a50f84,b5b037a78522671b89a2c1b21d9b80c6
b5d7cb1f77940d5e4d2849303a5593884edeccca,396ac2a33748bb784077f4112335faa0
865ccf2acbddc3d2b893fb0ce95e43d0fc306933,39060730d62be825ebb599711124309a
c30e485457dbd77b1ac8857480ee9e63a5fddf89,396ac2a33748bb784077f4112335faa0
e13fa13885be193bc05d166dd66a7ca88bbd6e15,396ac2a33748bb784077f4112335faa0
cd4fdf488aba4974ed0a693b5be640b33691e6d4,396ac2a33748bb784077f4112335faa0
04293e0fee1cde611a69668db6638b5df4b9650f,396ac2a33748bb784077f4112335faa0
2d67b02cb4bc6e63ac295db82560b6efa5908c2f,39060730d62be825ebb599711124309a
1ac81ae4b148b90ac363fdd1805012a550263b15,39060730d62be825ebb599711124309a
ff10f5c5c8e1d89859f914b24136d211dd9f66e6,39060730d62be825ebb599711124309a
bc291e79d106855f933d1c364579484d564e8b5a,b5b037a78522671b89a2c1b21d9b80c6
6781bda3525a90efd214c90860f6b663c3ca0854,db06e8e094e3b4b5943bbb71aabe9cdc
8be9cea96b9eb1c8f9e061b4aa85102ebf303b4a,39060730d62be825ebb599711124309a
8e3a3fbc85129870c3a9cd1122ace604c70a8d5d,396ac2a33748bb784077f4112335faa0
dc7c5d5111e63fa68561f1f3fa923ca2f3bb9bbf,2b7203e1d1b1c3dd4615bdd0ffe60736
8dc78a9b1dbf9ad37763ee1b292342cb8df32c7e,b5b037a78522671b89a2c1b21d9b80c6
16d3adbcd165ad7f9a6f45d6e80630bc08dc3ba3,b5b037a78522671b89a2c1b21d9b80c6
1448e03c9eead8b4e12f3e351330409d64e029f9,2b7203e1d1b1c3dd4615bdd0ffe60736
7d4bb5f1eb4bab8f1888328fcfc0942de49c032e,bff149a0b87f5b0e00d9dd364e9ddaa0
d89b32092fa90010cdfbd64c3bec696f1a1e84f4,b5b037a78522671b89a2c1b21d9b80c6
215cc0fcc4735178819422542caea1b2d981732d,49f0bad299687c62334182178bfd75d8
f68306a40515a83d693acb8c4e02199fe88ef88d,a4f0dc8026624beec687c6b74e5adc46
dd7ee3e196b832ece99a4b3d82b740b4a7f48d75,396ac2a33748bb784077f4112335faa0
68053e9047ebb67562ac1133e534b3e656992743,39060730d62be825ebb599711124309a
6ce4e7fcd15759e29c88c517901d9fad2444bc6d,2b7203e1d1b1c3dd4615bdd0ffe60736
36f98497cc70c1440f37bf73578fc2958d3efe08,b5b037a78522671b89a2c1b21d9b80c6
2f2f83717ab4ad6982b659554082f45643d514e2,396ac2a33748bb784077f4112335faa0
993c050f45cf9755724db6e4102728f96544527e,b5b037a78522671b89a2c1b21d9b80c6
8017712c0eb8a70459220e44f8e094ff6b3faa6a,a4f0dc8026624beec687c6b74e5adc46
06a9a83a87af73feaf001b01a1177af21c996d41,39060730d62be825ebb599711124309a
877baaedd334a2c97099a980de86799bf28e19bc,bff149a0b87f5b0e00d9dd364e9ddaa0
1bf07e4d959599440356e24f93be4f4e7a6cbc54,db06e8e094e3b4b5943bbb71aabe9cdc
a10aa7aa1a5562e24fd8bbbd4460ac413ea34b4a,396ac2a33748bb784077f4112335faa0
08776596ececb2f9660c06eabd6faa4f370458af,396ac2a33748bb784077f4112335faa0
7c65efac04a9a68eb72c954e532fb9d05e9de345,39060730d62be825ebb599711124309a
9f7fc1f2753acc71a41ebefd9787e0df99ee80b3,39060730d62be825ebb599711124309a
3bdbc132a1b07e1d0aa64ff5996bfc2165678f12,39060730d62be825ebb599711124309a
674d0799d91fd14873e7c28f3014cdf08d14ffa9,a4f0dc8026624beec687c6b74e5adc46
3774b8d0e86ee5ea3aa409b6d9a531c8e9febd08,396ac2a33748bb784077f4112335faa0
96e189b9f7bc833799a3cf5d99f463ac2d93d485,b5b037a78522671b89a2c1b21d9b80c6
5c5be3f433ba90af28e5fe7012b84e036e5ca44b,b5b037a78522671b89a2c1b21d9b80c6
8244bd8557f84e7b4d13461c579438be040bb0a0,adbf5a778175ee757c34d0eba4e932bc
c1acded944f1678e767dbe0a7f1aab4dafa86bff,1395ad342f7331f6ae81badb2eeb4717
70f373b5e466d8f70497effdf8fb07bf5dc44664,396ac2a33748bb784077f4112335faa0
23eab70b6991ac83835c8e7d22154ca201d48a06,b5b037a78522671b89a2c1b21d9b80c6
498f5cda00885a01a978c061cadc6243e8f51504,39060730d62be825ebb599711124309a
e14a517f7140481fb57a196383ac60c9f57c808f,396ac2a33748bb784077f4112335faa0
d9be2134e2c92d61edb2bfa3a4e457b3f0382b76,b5b037a78522671b89a2c1b21d9b80c6
9fa2eaf80fc89daab66cfac5cabd03ed1d28b70a,396ac2a33748bb784077f4112335faa0
02816f86048c4071a5c43235aea06e2d8f1bfab0,b5b037a78522671b89a2c1b21d9b80c6
06a2ef605f3fc10e7f51f2658a54cb5d26127c31,b5b037a78522671b89a2c1b21d9b80c6
9a28776c803f82dd622ca160b1d59978298fe5f1,396ac2a33748bb784077f4112335faa0
dec0f115d1b8c56d5af3a7e73e0d1772c1269f1e,adbf5a778175ee757c34d0eba4e932bc
316bdcf03a8be3f09db19090369b3608cbb39eb1,adbf5a778175ee757c34d0eba4e932bc
a964ebef232939bfdf54add1aec7de05c6117171,396ac2a33748bb784077f4112335faa0
4dbcfd14de3b93a22ddb36fb74a4bfd6fece04e7,396ac2a33748bb784077f4112335faa0
b1352fb84ab075dfa8992f5ebc41cfa07b5b9549,1395ad342f7331f6ae81badb2eeb4717
60a2d05ef5af2a761459f87dd704f4e3c0792447,b5b037a78522671b89a2c1b21d9b80c6
a364a6fda35a6f853b3f49581fcf0d199beaaf13,b5b037a78522671b89a2c1b21d9b80c6
2c11384dd92292e971fd21e94edc994e25c206cb,a8f5f167f44f4964e6c998dee827110c
3277738449c36981a028133221a568655d0103da,b5b037a78522671b89a2c1b21d9b80c6
5d1c2e870483f0d76a8e392b463e691eda774dde,39060730d62be825ebb599711124309a
00d96c4cff40d01d7e9a8a34ffeb92ccfe901ab3,db06e8e094e3b4b5943bbb71aabe9cdc
ebcbaf16b03f6e93867d5865da52a12d7a0f8768,396ac2a33748bb784077f4112335faa0
1e4a50076ca678f41e319fe22f1f5d237d6ac3f2,39060730d62be825ebb599711124309a
149c4deaf4328054c5d7c426267fe7c7474a4eb9,396ac2a33748bb784077f4112335faa0
9667e5a7fc32f14c4cb24fbfe28944b65755f591,2b7203e1d1b1c3dd4615bdd0ffe60736
d8fe4004373e8df4e894848e625045c50f701663,b5b037a78522671b89a2c1b21d9b80c6
a2e25657be116cd06ef3aa0f6fcd1d402c9f5d9f,39060730d62be825ebb599711124309a
e792bd97d1c020de16c2eb62a144a3cb665bef05,db06e8e094e3b4b5943bbb71aabe9cdc
2aec42e402d34ada722a7b9e035a0f5cff5199bc,b5b037a78522671b89a2c1b21d9b80c6
7b97f07d5a72b153ec50069fb13322cd10344cdb,b5b037a78522671b89a2c1b21d9b80c6
073060c6d813d3ca2d7cc1aaafba595e3eff15d5,39060730d62be825ebb599711124309a
13aec31a253a6ff77a525a10050f68e0f35bdaf7,396ac2a33748bb784077f4112335faa0
5a3c89deebd011152cd1aed1fec78e8f6cc00847,db06e8e094e3b4b5943bbb71aabe9cdc
fe9b9865baab5c11a50ca2ecb913d9a1291aa759,b5b037a78522671b89a2c1b21d9b80c6
af8a2c8f2651184f5cab11cfef89ac932a014142,b5b037a78522671b89a2c1b21d9b80c6
edd27521354cf28e88ff4eec2a034a51d549318d,1395ad342f7331f6ae81badb2eeb4717
e3bc1aff12e528ea87445e8ecb9267ac233580d4,db06e8e094e3b4b5943bbb71aabe9cdc
e3481e2557bf108171865a7af6a8b99806af23db,adbf5a778175ee757c34d0eba4e932bc
67e8fd823d2d02a8cfa47fc434ac2e7535e0d836,39060730d62be825ebb599711124309a
c40a31482c20ec2e2e15d58339433c885b85a41b,39060730d62be825ebb599711124309a
692c4e7e6674fb74a6cc451205589edfa3ba592f,396ac2a33748bb784077f4112335faa0
ecce285ec0291414ff4e1b74bf6c41e7ea0d099d,39060730d62be825ebb599711124309a
115304d27200c08806de36d3bd3fba63bdfdc15c,396ac2a33748bb784077f4112335faa0
2808475057a3d8e692df2e288624abffc30e538e,396ac2a33748bb784077f4112335faa0
5701f7ad84b1fc923a3dfb7ae31993691cfd6e99,396ac2a33748bb784077f4112335faa0
8b763bf9f76e39aacf67358ce4153da2cb16a9ce,39060730d62be825ebb599711124309a
d2f5773da3c02659619c3fa309a0bf7b941e95f6,1395ad342f7331f6ae81badb2eeb4717
884790a4dcabb430d6632a144098e6da3c70fd9b,39060730d62be825ebb599711124309a
296531d5ce4a84b8ec6b76edc67eb0bb78bd05a5,49f0bad299687c62334182178bfd75d8
34689521999a5c3ddbd25fbf2c63846d928b1aae,39060730d62be825ebb599711124309a
5901b3fdfd2142152d6cf01ba28959c7c60a4f21,39060730d62be825ebb599711124309a
0b6045d3a76aa137ac51ea96c73bb76fb6646848,396ac2a33748bb784077f4112335faa0
7260338cd6ca7b2a9ac625629c3c807293c634ca,1395ad342f7331f6ae81badb2eeb4717
79d023ffb9044008ab878cffcf8a74e77732cc76,1395ad342f7331f6ae81badb2eeb4717
6f40872c7376fc5b2082057b4794b4854e1f6ada,396ac2a33748bb784077f4112335faa0
442a74b2e4e3a68cdd46c131fc1c19a512d35f2a,1395ad342f7331f6ae81badb2eeb4717
1df6e401f9599b6c79188bb0d7c0e7fea8708ed0,1395ad342f7331f6ae81badb2eeb4717
5040b7fec73c589c0770d9768aa13155f8d66ad1,db06e8e094e3b4b5943bbb71aabe9cdc
e7617fc3ab772b4784514f1555ac8f439c96c529,39060730d62be825ebb599711124309a
bdfd261c8e2e7210e43c96654f968c69ffc26830,b5b037a78522671b89a2c1b21d9b80c6
1c12fda1580751f3ed76c267561507f8d3f68b9b,adbf5a778175ee757c34d0eba4e932bc
27b4dedc43f03732bf79b16d77eb0bfc696c10cb,b5b037a78522671b89a2c1b21d9b80c6
f0f06db87e8e8e5064e1a16fdf02c74dd9d39f0f,2b7203e1d1b1c3dd4615bdd0ffe60736
1f1e19e9283fe63c80026b6930cb4ffb8e9389f1,396ac2a33748bb784077f4112335faa0
7b43e64238408d1baaf5466dcc46ea5abcef64a6,396ac2a33748bb784077f4112335faa0
b7f926b59cca20f43ab28ffe20da670c7ed496f8,396ac2a33748bb784077f4112335faa0
29f142076fb5de5f06a18425d73c018a4f063da1,396ac2a33748bb784077f4112335faa0
3200e1826ecca624848ed7f025f93dc9e9dd3721,396ac2a33748bb784077f4112335faa0
379f1278aa3d3a3abdbcdb020055f01b2eac9fa7,b5b037a78522671b89a2c1b21d9b80c6
284fc53b5404405d165ceb1c15351ce0a1e2f77b,adbf5a778175ee757c34d0eba4e932bc
594b22d7c357830510863ba225ef3ae359681ae9,1395ad342f7331f6ae81badb2eeb4717
d98175ef171624def9826d0263ab2652fb302d9b,adbf5a778175ee757c34d0eba4e932bc
e0726171aaeae60d772229a0870e820e1c46e722,396ac2a33748bb784077f4112335faa0
8b8f523a8bef02666edcf2f6dc1105caf16498bf,396ac2a33748bb784077f4112335faa0
d85f4ad4b87c93bf4ea99d7de6702a3a85702fa5,396ac2a33748bb784077f4112335faa0
9771d6463f916692b744806b0987922c2ca46d5a,2b7203e1d1b1c3dd4615bdd0ffe60736
143464205b9501bccf679aa5d84a3627671922f3,396ac2a33748bb784077f4112335faa0
87876e81d884d9dd6c9c861986f5cc0210e190d1,39060730d62be825ebb599711124309a
b7a13530ceb5152e84fc64cf3be805d210320782,a4f0dc8026624beec687c6b74e5adc46
7f255415b23e8b57d848877c7a07ee20d819ec03,b5b037a78522671b89a2c1b21d9b80c6
857037f3f56b1e2779ccd79f8993010dc220214a,b5b037a78522671b89a2c1b21d9b80c6
2bb12cb3d64f088e456bd5eed7148fe243ab9595,39060730d62be825ebb599711124309a
3e8874c857f5962eaffc90688782c603f1baa862,a8f5f167f44f4964e6c998dee827110c
546427761a52aea33eff6b06d2b5740fdd057f72,b5b037a78522671b89a2c1b21d9b80c6
6a34ec9edb77ccc6a9567af1dd5cd1980037aa94,b5b037a78522671b89a2c1b21d9b80c6
fc97969394930a6cc8e0fa3af5b6b03ecf457231,2b7203e1d1b1c3dd4615bdd0ffe60736
e62583bbba6e6beda0f5a33f342ec8b988544afa,b5b037a78522671b89a2c1b21d9b80c6
21c21555555218087754abfeeb0e4e6cb39a8d4a,db06e8e094e3b4b5943bbb71aabe9cdc
202b018c1bd60628e5fceed47f8cd05f57b70255,a4f0dc8026624beec687c6b74e5adc46
a0c7515e35287bd0fa649df743d14451cd153f81,bff149a0b87f5b0e00d9dd364e9ddaa0
20ea1d5dd361eee4ce77f397e0fa1e3438d1f3bf,39060730d62be825ebb599711124309a
2cc18f8310d94eb7b09987cb952968a9ea4b912d,2b7203e1d1b1c3dd4615bdd0ffe60736
6e81ff9df9bc665a2003e8df796781e0434e33ca,396ac2a33748bb784077f4112335faa0
8efc5b97d1695e86e0ae09cf61f90945e439687d,396ac2a33748bb784077f4112335faa0
2f7e5e8e226b1b508ee64da8bfca25c733cb2e02,1395ad342f7331f6ae81badb2eeb4717
6068a392db9dc82e573694f8928950fd8b77da03,396ac2a33748bb784077f4112335faa0
a597a24ec843c4ae6635632bbdbd2c0f54d34ee1,396ac2a33748bb784077f4112335faa0
3b97c50e59999c6ba502a15c1610b1dcc2737cd9,39060730d62be825ebb599711124309a
5b81269026a4938f088572e61ee196089ed8d5b6,b5b037a78522671b89a2c1b21d9b80c6
8a286565bcadd09bf9f8d97836b3097534ad7988,adbf5a778175ee757c34d0eba4e932bc
db4fd03fed5bfbae7a4fa79e32ea57629c6a5edb,b5b037a78522671b89a2c1b21d9b80c6
9b736d5bb2c7a6a0494184df403a79b511bb48a4,b5b037a78522671b89a2c1b21d9b80c6
51ca1679d79902acf38fda74c814eb9f471b5771,39060730d62be825ebb599711124309a
c28546d773500c4435d4d5960b855d4f85d1e862,396ac2a33748bb784077f4112335faa0
561c98521ebbcb59421867ecfeb74cc8a361166a,39060730d62be825ebb599711124309a
1317b0dd7a807753239145a88ddc66d96704d272,39060730d62be825ebb599711124309a
012b684e9c4629e0486cc818680294e16eab7703,a4f0dc8026624beec687c6b74e5adc46
e9bd467a1e1fe8145b601ef6386380e986060fb3,396ac2a33748bb784077f4112335faa0
68676429ea567caaed8af657778f5c9f9106cca5,b5b037a78522671b89a2c1b21d9b80c6
d8ca8b4dc4aa3cb0a8dc09fe2beebe251d2c334c,adbf5a778175ee757c34d0eba4e932bc
e94523db4fd890391047e59331b4fcc7a9669557,396ac2a33748bb784077f4112335faa0
5d28c316be7b086527a19729131a546c72c3bb1a,396ac2a33748bb784077f4112335faa0
4fdb2fce15416c2bc0604269cb6fbb19637d8ee2,db06e8e094e3b4b5943bbb71aabe9cdc
fc79d38f14d4e248dbb1633cf99f87a156044a3e,39060730d62be825ebb599711124309a
9ee87ad8dda5ffa119bc341b577b3a6e4c343119,396ac2a33748bb784077f4112335faa0
81770acb8a0e62fad9bf6c7cd64f407516f619f3,b5b037a78522671b89a2c1b21d9b80c6
0137b7960475ac22a54de2440fd071e198fdf06a,b5b037a78522671b89a2c1b21d9b80c6
abf71be116e296764fd09798259eaf51fd8ed332,adbf5a778175ee757c34d0eba4e932bc
2f49d0ce2a12121ae1ac8eb3042b408bb4686d78,2b7203e1d1b1c3dd4615bdd0ffe60736
4716087627e5a747e6988476172160b91ca9db7e,39060730d62be825ebb599711124309a
1a83d956554a83ffc3f97f07db1635e01946bddc,a8f5f167f44f4964e6c998dee827110c
e4f52f67a0860941ad76c5c36ca48c41b1e1bbaa,39060730d62be825ebb599711124309a
34be28212bedb91b1dd9527d21b166bf5dcc119c,39060730d62be825ebb599711124309a
7f3350974fca94f333b389cca73c7af2a1b4308a,2b7203e1d1b1c3dd4615bdd0ffe60736
34f6d43ac83da2a538ad6f8b59cf48e01a080337,39060730d62be825ebb599711124309a
21294025f5e17c513a4b5c4cafd3bd0c33d2b70a,bff149a0b87f5b0e00d9dd364e9ddaa0
135250acfde167f856cae8beb860c4b78065f95d,b5b037a78522671b89a2c1b21d9b80c6
3734f46f8f929f3b8af944616a712a9717f786ce,49f0bad299687c62334182178bfd75d8
5efe45d031aa22598c8669589976aee338fcbcf3,db06e8e094e3b4b5943bbb71aabe9cdc
4165c56771cf45fdbaa970365f7d2d3a7f85be7e,b5b037a78522671b89a2c1b21d9b80c6
5c710d4a4bf6157ce98c2b9d33f8a8fac32acc04,39060730d62be825ebb599711124309a
e33baf24601db46aad5eae941c8b837ee54ba671,39060730d62be825ebb599711124309a
2ab2497d17bffa21390f8d5d808df45ad45e20a5,b5b037a78522671b89a2c1b21d9b80c6
728c0470d0ffe2e7cad16ff2350e0ae5fe65bb60,a8f5f167f44f4964e6c998dee827110c
d3c92082751862e53ff64bce65ef25f7631e0a65,a8f5f167f44f4964e6c998dee827110c
959869d6899acb5fc98913e5ac2ae25471048e87,396ac2a33748bb784077f4112335faa0
5accbd488bd15086dba950704e6d65acf7bdb4c5,39060730d62be825ebb599711124309a
4ba4af29148b27750d4ba1c96368885b408948c4,2b7203e1d1b1c3dd4615bdd0ffe60736
2de358a1c17ae87c68a9f7838c7ab7f4f71e649c,396ac2a33748bb784077f4112335faa0
110d47d04dcea6baa78103f14909aee14bca870f,396ac2a33748bb784077f4112335faa0
e06883a2eb26fbb232bd8682de07a6b3417d6f65,396ac2a33748bb784077f4112335faa0
d6d8ff3d0e3332722f897751e1f1bbe817ee237b,b5b037a78522671b89a2c1b21d9b80c6
d7d8d42d09f9043622466a659df7ddc5cb242d39,b5b037a78522671b89a2c1b21d9b80c6
58eb133d40517015ca293cc5241292d5acd1b8f7,39060730d62be825ebb599711124309a
00c91f8274dd56c803d02207eac11ed570d70659,b5b037a78522671b89a2c1b21d9b80c6
d1f387058ac7965f53236f294d89fd6e4066fbd7,b5b037a78522671b89a2c1b21d9b80c6
0990bc608fcc5b8e4981124699959eec62abf5bc,adbf5a778175ee757c34d0eba4e932bc
8b4cb61e7f726b570bef968380fb7e1431a7f5b3,39060730d62be825ebb599711124309a
b08fb32f03f5c471a2f97864d8988bdabeb45f07,396ac2a33748bb784077f4112335faa0
03614e4e91d4a2de057148b43fc71f05c272dc10,396ac2a33748bb784077f4112335faa0
976d3e19782c0010e92e05df31acb4857df92cfd,39060730d62be825ebb599711124309a
4045f0b00165a578bb2d504e766db464089ff787,2b7203e1d1b1c3dd4615bdd0ffe60736
6191fe918dcb9b512c7cad939260bc812327ad7c,2b7203e1d1b1c3dd4615bdd0ffe60736
56d75f3f3cbc67b04ee8e9c7dcc2159a6f2075b9,b5b037a78522671b89a2c1b21d9b80c6
79d91f75a3297448fcc5a33c794a46d569e3c368,1395ad342f7331f6ae81badb2eeb4717
4545444b1858f03af3a42407a9b215424a3ffa6d,396ac2a33748bb784077f4112335faa0
f7b62b7241d8bb213ef8685084e50c4d97bb9f79,b5b037a78522671b89a2c1b21d9b80c6
fc4893a9f58d2de670c0c93c86e66300c0e4de0c,49f0bad299687c62334182178bfd75d8
e185cbe16787ce7a5fddbd69a5821d5faaa2c531,b5b037a78522671b89a2c1b21d9b80c6
f666a8ea48b50c2677e6a2614068d108cb37ef53,b5b037a78522671b89a2c1b21d9b80c6
7d20357b47f1074052bc6f3d51aec36085f186ed,db06e8e094e3b4b5943bbb71aabe9cdc
9607def6e4330047c03a550d800f96ae697fd0bc,396ac2a33748bb784077f4112335faa0
35077cbcb4d8510153786108f507cc02027780e3,b5b037a78522671b89a2c1b21d9b80c6
00d23311dd1b224e4d12a84573fcd65dd215133f,b5b037a78522671b89a2c1b21d9b80c6
24e2437811f864aa3b5bb4475e73f0bc26aedb3d,2b7203e1d1b1c3dd4615bdd0ffe60736
a0553ee2292866e438df6edc868590d1cc9d6d7c,39060730d62be825ebb599711124309a
8b58e150c97bb92950d8554b831f39217223f93d,2b7203e1d1b1c3dd4615bdd0ffe60736
aa69e7cee3e3e9b70262a047d620edf109dcce58,396ac2a33748bb784077f4112335faa0
23a7d0799a3591a36b0d6a7a6ee027f9b0df4440,b5b037a78522671b89a2c1b21d9b80c6
eb78af40a09a174c794a29d627370bc87f1dd9d5,39060730d62be825ebb599711124309a
172b876fefee543ffb15410111a86d813285cad2,396ac2a33748bb784077f4112335faa0
3f74943c59e0f6e2ee4bcad51101a55955676087,b5b037a78522671b89a2c1b21d9b80c6
62223c6363f50abfce61d3fe6cf0211826c0b784,39060730d62be825ebb599711124309a
f0be7e68aa3c30b8c6904f91e1384e86c73df458,39060730d62be825ebb599711124309a
6822eaf6728e8d69f9b774126db92f9f492e62a3,396ac2a33748bb784077f4112335faa0
6a0d475b735f602550c9006238ee904d0f6ce885,39060730d62be825ebb599711124309a
d06b8571cfb3811627604601bf6e2c1064bf3174,b5b037a78522671b89a2c1b21d9b80c6
18e133f81a6d69cb7c4da8e2965b7b9a8473e5c4,a4f0dc8026624beec687c6b74e5adc46
fed941de16b05c7910f0cb18cc075db64e85d598,39060730d62be825ebb599711124309a
6b482e03b621b3cbf1b82be689d4e1e6813a1f8b,b5b037a78522671b89a2c1b21d9b80c6
95f9f6e242e34e3f98985f3b0fbd65c83210ca18,b5b037a78522671b89a2c1b21d9b80c6
ed82d1b111cd34a10f7af1ab07861b8fa370fee4,49f0bad299687c62334182178bfd75d8
46e596b68b78faa7ba881665a7dfab32f5006f3d,b5b037a78522671b89a2c1b21d9b80c6
490853b5724edc0a711db1bf03c213c0fd191f46,2b7203e1d1b1c3dd4615bdd0ffe60736
c4128081ba6194aee5c89f3b7c74c5983929ba93,39060730d62be825ebb599711124309a
33be44fda85ebd65fffc798ed299eac2d5219d59,396ac2a33748bb784077f4112335faa0
ca9cbc55917c54c48a7f105c1e1a8ee718d7bf16,396ac2a33748bb784077f4112335faa0
07e64a99115e1984b8f32f5ea5a1b11f8c1c7fa6,396ac2a33748bb784077f4112335faa0
b44c4b9ace307d795f149a04bbd30b228e94a276,b5b037a78522671b89a2c1b21d9b80c6
b2198d840252d7e2e88f291cbcc323762f50ce55,bff149a0b87f5b0e00d9dd364e9ddaa0
c1b551cec58a90d25d922f041b908e98e33f9d61,396ac2a33748bb784077f4112335faa0
91341f5e151f68dc9fbac1d28be26fdfdc063f14,1395ad342f7331f6ae81badb2eeb4717
68e03627602e88be713dc0f066937ed9bb7ee1fa,396ac2a33748bb784077f4112335faa0
9e942340c971be4796db7aa0c4c6fa7bbaad6278,2b7203e1d1b1c3dd4615bdd0ffe60736
acf6b339eeefb8ce540b8caf33e2e05a290fcb6d,b5b037a78522671b89a2c1b21d9b80c6
d7a56b418332b4c3aeb9a3e9585cd346bf37467d,b5b037a78522671b89a2c1b21d9b80c6
aaa7002857aca9c816d0a3d3174e93c2d4a60da6,396ac2a33748bb784077f4112335faa0
32b92ebe6f8ee3ca408497c53cf57eb81116cccc,adbf5a778175ee757c34d0eba4e932bc
0f96481f26e96e1a9639f27a4b2876a64116921d,a4f0dc8026624beec687c6b74e5adc46
e9b5ec672133ff9577db2cee8fdb8c18385e4c72,396ac2a33748bb784077f4112335faa0
17dc77d08ffdd0f739350d484b93cedee375f1a9,b5b037a78522671b89a2c1b21d9b80c6
7e3423eef38eb9be61847692d39f46572f59b054,b5b037a78522671b89a2c1b21d9b80c6
afd5556e035904a58567424ff3f4662edc7d8bcb,2b7203e1d1b1c3dd4615bdd0ffe60736
ceade18bb9c10763a906feff4ae2336db0695afc,2b7203e1d1b1c3dd4615bdd0ffe60736
e03bc720a2b35a60163a731ce957565a4d5b8ebe,adbf5a778175ee757c34d0eba4e932bc
37346915b44645b94598921e509ae935a520dcc0,2b7203e1d1b1c3dd4615bdd0ffe60736
e588c7d755c5140820768264202575bfe5449ca9,2b7203e1d1b1c3dd4615bdd0ffe60736
