ID,CAMPAIGNID
de3a9da9598ad1a7e51d422ed42fe4da9f541930,396ac2a33748bb784077f4112335faa0
fe43a380ebdb66b27b3035675159e16f9a0eb014,bff149a0b87f5b0e00d9dd364e9ddaa0
86f85cff83704ca1378fe761da07aaa6a1e42f36,2b7203e1d1b1c3dd4615bdd0ffe60736
afe54019f0b549bb439dc139b12b2095796a61cb,bff149a0b87f5b0e00d9dd364e9ddaa0
5eb9fbbc1ad41d308921687476dc35884b568883,2b7203e1d1b1c3dd4615bdd0ffe60736
35ee2a2e7dd03ec378a6d32a29472ce8b1a88ac7,b5b037a78522671b89a2c1b21d9b80c6
a41bdec596058f6252908af57ea94ed3d255e8a7,b5b037a78522671b89a2c1b21d9b80c6
5d972e22003b957f4f8c7283a9602d9f13a8392a,49f0bad299687c62334182178bfd75d8
a4f90d6325f9715c93be23338f6cab7abd18fdc0,39060730d62be825ebb599711124309a
073c057de71eda6abd744b61007ab9cbe05212f6,396ac2a33748bb784077f4112335faa0
b6e2d70dc59abf283c33f9423578fd23c82462f6,adbf5a778175ee757c34d0eba4e932bc
3b8377d2ce92b292158ba6f335f18667ba24c697,b5b037a78522671b89a2c1b21d9b80c6
60033a9683190ed18e7a1b85616148421b2aa689,396ac2a33748bb784077f4112335faa0
e782a0af0b03298a2d5abeb7ad885dfe2438d253,db06e8e094e3b4b5943bbb71aabe9cdc
5f305d14dea73a483a4002c6e6f941b1340a8e7a,b5b037a78522671b89a2c1b21d9b80c6
b57da26aeee373afae718b012e94d09c5a594d5f,2b7203e1d1b1c3dd4615bdd0ffe60736
7ee958516ca38611b39f9bcbe90b1fe753ea2ab5,39060730d62be825ebb599711124309a
40964836f21b5ac3be001702c927e05a89c5caa9,adbf5a778175ee757c34d0eba4e932bc
d4f609340f0ed86209cb4b25f71f65baca03e654,b5b037a78522671b89a2c1b21d9b80c6
e516bbb7df504f50bc6ae85d9b3604d69688b88e,b5b037a78522671b89a2c1b21d9b80c6
991e42a0fbf6bb353086032edd29134638a43582,2b7203e1d1b1c3dd4615bdd0ffe60736
e6e960029c683acd2e180925e15b2a191c8cfe4f,2b7203e1d1b1c3dd4615bdd0ffe60736
02e8f17d4ccc6502877b90f51b3c8f289d6b276e,39060730d62be825ebb599711124309a
3da54cd44b066d5e44a0f4d57e2b975d6348d452,2b7203e1d1b1c3dd4615bdd0ffe60736
3703b9273c409ac2e41c5850e33a65fdb17ea1b3,adbf5a778175ee757c34d0eba4e932bc
26689568c0fff7c863585754285ba1748e78bf4e,b5b037a78522671b89a2c1b21d9b80c6
3dd5433d81ef34ed52b13f642e759856d53af223,39060730d62be825ebb599711124309a
078f2d46954fa2feab792c90db703402ba918f21,2b7203e1d1b1c3dd4615bdd0ffe60736
ec2b816990cc0077c124f30bd03d68cc32ba65b8,2b7203e1d1b1c3dd4615bdd0ffe60736
7b0749e05509ef7c071810249f63c145684708f6,396ac2a33748bb784077f4112335faa0
765a04f6e76c9cc749dbbf5a51473c91c4d2fb45,39060730d62be825ebb599711124309a
102bb22825a02b01b7e86e6d622c495870e1ff48,2b7203e1d1b1c3dd4615bdd0ffe60736
d86119301ebad8618da9ea203dd120c53ccacd4f,b5b037a78522671b89a2c1b21d9b80c6
f3306813e8837b2f44f257efb44df2b777b1c875,2b7203e1d1b1c3dd4615bdd0ffe60736
f65c3ea8a7ffc229ba2d29a36fdfe4c7b67d042e,396ac2a33748bb784077f4112335faa0
54b93168858cf8c31eb557e3b579309d9d73018f,a4f0dc8026624beec687c6b74e5adc46
4fc7d2bf7efccc846905849df365959e4be185d9,b5b037a78522671b89a2c1b21d9b80c6
59a6fdbf5fdf6a9573fec40866d8959762955cef,2b7203e1d1b1c3dd4615bdd0ffe60736
247f5648b2468aa6a2caefe3d869a9fc2882111a,b5b037a78522671b89a2c1b21d9b80c6
04bdc0f32c86f17740eae974ac2666215ed369d1,b5b037a78522671b89a2c1b21d9b80c6
ae66c8b27792139b5aa30efeef7a727077a118dd,b5b037a78522671b89a2c1b21d9b80c6
25397a876371760c4aa24fb9c26255c6c979564a,396ac2a33748bb784077f4112335faa0
589e33dd4deb0e434c0a529ba4e938844a04e6f0,39060730d62be825ebb599711124309a
bc04bb245af48998492d65f5706a2f0ee20d9ddd,b5b037a78522671b89a2c1b21d9b80c6
85a143426f6d9cb644edea0169d13694ef8d3db5,396ac2a33748bb784077f4112335faa0
7fb7ff40a7dd4ce55ce55c217d2253b48258f3ef,39060730d62be825ebb599711124309a
c58c2675ddacf13a8c81090f297deed390426db4,2b7203e1d1b1c3dd4615bdd0ffe60736
84a86702ec3435a9788e16cf6420e348663e9d22,b5b037a78522671b89a2c1b21d9b80c6
fe7fcdc09791e39981a771c0a5353882ce9f73bf,2b7203e1d1b1c3dd4615bdd0ffe60736
1e0fb7bb1c4eb61287fcc9112f2b59bd6371ad1f,db06e8e094e3b4b5943bbb71aabe9cdc
d46aecb98b0266ad97037dd65a13c9aa40a4878e,396ac2a33748bb784077f4112335faa0
12311a1462d83a49dddaf6bb4ca16acb8d66d007,2b7203e1d1b1c3dd4615bdd0ffe60736
013bc3fa2a5de09ccb2c969228f37d5d15ae7997,39060730d62be825ebb599711124309a
a2edcc2a4ae569d38491dc0bf28f0a20fb9f1d5b,2b7203e1d1b1c3dd4615bdd0ffe60736
c9c1d2166e0023e4432e6a5ae91db5d148d5c0f5,396ac2a33748bb784077f4112335faa0
4da06e035e7ca8ece15613baf34c8397f3fe114a,2b7203e1d1b1c3dd4615bdd0ffe60736
798176f5c0d136fd778c6dc441236028ffcc9fca,a4f0dc8026624beec687c6b74e5adc46
3a40f471cf32c402a1bf96fe881a053c9e4fcf05,39060730d62be825ebb599711124309a
45de2012f57b7b9d0a349e686232ae4794c7bbb1,2b7203e1d1b1c3dd4615bdd0ffe60736
2b8d32815fb288d67d0a619c8e9b0e59cb1c2fb8,396ac2a33748bb784077f4112335faa0
4d415171bc2a0b9429544135c38f7e19a20fd583,2b7203e1d1b1c3dd4615bdd0ffe60736
e4836d977f14ed6275eeec86cace73d50ebd9f8d,2b7203e1d1b1c3dd4615bdd0ffe60736
d2b21504cf976d94b6d43cc5e6cb7e48ed47941e,2b7203e1d1b1c3dd4615bdd0ffe60736
0816c909c3f01976b04b0b9762cde7101856d7f4,2b7203e1d1b1c3dd4615bdd0ffe60736
f6250eb70ac62478bf3ca245f424a994e487f6bb,2b7203e1d1b1c3dd4615bdd0ffe60736
69ebade05f11f48262a501036449c9fa47b94a49,39060730d62be825ebb599711124309a
e9560e5c3a6633af20ab745cc77fd11cd5c347a9,a4f0dc8026624beec687c6b74e5adc46
958c10d5dbc53db79685928c1af1dbe75635a231,b5b037a78522671b89a2c1b21d9b80c6
f7d3275dea64e233ac84042f9bc3d22f7eaf2d67,b5b037a78522671b89a2c1b21d9b80c6
39cf2c9aa5a120a64545def133ef0cf35cefc061,b5b037a78522671b89a2c1b21d9b80c6
3c91cbfd9f42036c396afd6f34dd6b0c2ae3f4ac,b5b037a78522671b89a2c1b21d9b80c6
2c13ecfeccdcd523b774d48eb88cd6610c422014,39060730d62be825ebb599711124309a
aa7beed34bf78a609c14a396af5839e3e3c77255,b5b037a78522671b89a2c1b21d9b80c6
67fdbd49d522c3a720c07b69d23ff0b04c086148,a4f0dc8026624beec687c6b74e5adc46
161dbd047a54231e30797aef81180921ebd5221a,396ac2a33748bb784077f4112335faa0
53f93326ebe2f1195ff6126bc976ed74d2d3f34a,396ac2a33748bb784077f4112335faa0
236d75a2af5e1d9a7646bf95fa2359a86fe06941,adbf5a778175ee757c34d0eba4e932bc
3ed8b99e84390b05fd3d7f5822cd1ad44dbbb9d5,2b7203e1d1b1c3dd4615bdd0ffe60736
55851856d28417828553123c5fd277afc2bd2164,396ac2a33748bb784077f4112335faa0
ed2f13bcfa447280f587a4212d0dcd51b5885da3,396ac2a33748bb784077f4112335faa0
eb3128f1f887b6e5bf7d4633c8c2c2fdf4172983,396ac2a33748bb784077f4112335faa0
6f8bca304ba843d78f90509d7427b0a41cc4771e,39060730d62be825ebb599711124309a
c2cb63a749d539cdaf99c691cdb435e2851ec2be,2b7203e1d1b1c3dd4615bdd0ffe60736
80ec335c86676f26681b5dbecbdf51986d0b9167,adbf5a778175ee757c34d0eba4e932bc
490a4de1e4b651377dd42d684bfec8f24c2b6014,adbf5a778175ee757c34d0eba4e932bc
004191b687bc0721131f5339fe0f13013b0a84c3,396ac2a33748bb784077f4112335faa0
2d04193b1d4a04a34cbd732c9ebefa17c02b1cdb,396ac2a33748bb784077f4112335faa0
8efdad0051ac070c3b34ec6b2fde08abc92dd873,db06e8e094e3b4b5943bbb71aabe9cdc
885555128cdd5b0aada09cec7a0a23f9d4fc7f30,adbf5a778175ee757c34d0eba4e932bc
37a47cee1eea025dd5db1c13ad1758a14963dd77,1395ad342f7331f6ae81badb2eeb4717
3b4b86114c5bcddcc2d26d2f329758820eefe582,396ac2a33748bb784077f4112335faa0
0813a845455550225d23e322436bc7bd70787c3c,39060730d62be825ebb599711124309a
0a5396ab2487391b8d9f70672db7b25f9e936081,db06e8e094e3b4b5943bbb71aabe9cdc
9738f18492213a81bec9f3a50af4675f3c399820,396ac2a33748bb784077f4112335faa0
3a0730167421ee61e16f7d4a04e1f049954eac9f,396ac2a33748bb784077f4112335faa0
a9de32cff0cbb35299a5c2208cfecf42750bb792,2b7203e1d1b1c3dd4615bdd0ffe60736
f6f3df3bf57154eaded3cb7dca039d740b98f41e,a4f0dc8026624beec687c6b74e5adc46
4acb4569ee51554d56bafe44bca2a0dbf9519076,b5b037a78522671b89a2c1b21d9b80c6
7bf1e3c45fde1ae19ca4271c2afddd90e9914faf,adbf5a778175ee757c34d0eba4e932bc
607b0267aae460dddc29fe41109a2b84ea8db90e,396ac2a33748bb784077f4112335faa0
bd7d34b7526d5c278a919d6f1a6dab326b1120df,396ac2a33748bb784077f4112335faa0
a98f298230a9c9f76c7ce9a7b8c1e5d0819c22da,39060730d62be825ebb599711124309a
cd95e776fab1097f6de1d2b5072ab842d36d70a5,39060730d62be825ebb599711124309a
65ab6934c4346d141a0df2fe991622a89fdc5d38,b5b037a78522671b89a2c1b21d9b80c6
c8e6a8e0a7b594801cdc0d799eb74427885b8128,39060730d62be825ebb599711124309a
59e812e2ab3cbecb46a149dff52903f003b0b70b,b5b037a78522671b89a2c1b21d9b80c6
72fe5534fd591519387954e078138ef80f0c1d51,b5b037a78522671b89a2c1b21d9b80c6
72f302430cbeb8757f44a03de7af9680b15364be,396ac2a33748bb784077f4112335faa0
05b51b3eda5a8264e67c65d64b44450e628ba6ab,2b7203e1d1b1c3dd4615bdd0ffe60736
1b31c56824f945b9dc8a75b34c76d712f4bf9249,396ac2a33748bb784077f4112335faa0
504af3c5a6638779cd8dd76d55b04e8799d7a882,b5b037a78522671b89a2c1b21d9b80c6
0f8b1c9ef1c61cfd946521c183fbc01da87f04e3,2b7203e1d1b1c3dd4615bdd0ffe60736
04e0d4df8b80bec42ef0692370e35e3c09adf6fb,adbf5a778175ee757c34d0eba4e932bc
87d15b38f705e4eb3bf7f8cb5965113bd9bbd3d5,adbf5a778175ee757c34d0eba4e932bc
f59807b7711c87e982730ba6d70e4b19c23d2261,b5b037a78522671b89a2c1b21d9b80c6
5ae73e2d86f5d021ce95cb262558882d2e282c15,39060730d62be825ebb599711124309a
632e04723263a22b8dd0efbcb0cd3387e84120d6,2b7203e1d1b1c3dd4615bdd0ffe60736
b07c2d013988a9e0c1f778d1de65d2d5c64d5a8d,39060730d62be825ebb599711124309a
38209e2630d14d4bc93edbfcae64a7f19da99fa2,b5b037a78522671b89a2c1b21d9b80c6
b0650221f0e1885fb258fb40066e48d0cfd94f3b,39060730d62be825ebb599711124309a
c59e12f16dc49a7a41ea0a4942c0a48440d0be11,396ac2a33748bb784077f4112335faa0
f1a56f250725fef0051070f8d39f32386f89fca4,396ac2a33748bb784077f4112335faa0
a752c855b3a666a1c86c5ec85f1ad2acd5c6502f,396ac2a33748bb784077f4112335faa0
f596dcad2a0f52909cc6245fc4be47e14cda1e69,39060730d62be825ebb599711124309a
05aebc5486824649f8146d936298997b1dc7631f,396ac2a33748bb784077f4112335faa0
de54cc60de164c07ab95b772ee1428a1131ff750,2b7203e1d1b1c3dd4615bdd0ffe60736
a96f0df615ffd8157f818418f32243a9050e195f,b5b037a78522671b89a2c1b21d9b80c6
aec246738f67f01db8f740ee75a92a83e3988e43,39060730d62be825ebb599711124309a
c0af5ee8afce4251c259da01d8740720fb9f27a6,396ac2a33748bb784077f4112335faa0
15fe3fe57baad3da7d90a3c667833db287d78c2c,396ac2a33748bb784077f4112335faa0
06588d18e30837a28f0b9e6d1513d2eab84d2e0a,39060730d62be825ebb599711124309a
3b2ea8b5f2f07473b27d1c1fa2e002ca697a9486,2b7203e1d1b1c3dd4615bdd0ffe60736
143db9b55b77120156ff404f9bffe21dc5476614,396ac2a33748bb784077f4112335faa0
4df1b1758252946dae2dfdec81821a6e0d7ee0f9,a4f0dc8026624beec687c6b74e5adc46
e4d41234d4fa7c1f4852a39ceb0f1ed2f3ec4a4e,b5b037a78522671b89a2c1b21d9b80c6
8a923591de1eed32e9d16d4a1296cf08b7af551b,396ac2a33748bb784077f4112335faa0
16a51765fbaac4378d67505a773b7ce3411bb767,b5b037a78522671b89a2c1b21d9b80c6
96d1cf62b3608dd7b98734d26e735e5a5a81e629,396ac2a33748bb784077f4112335faa0
ad2513c33a3849560d5c8c58191ff0e0dcae0145,396ac2a33748bb784077f4112335faa0
d4184052a95ec862b61e872cdc8bb034a0aac031,2b7203e1d1b1c3dd4615bdd0ffe60736
67170610f3d6611565477a6071024828722ac558,2b7203e1d1b1c3dd4615bdd0ffe60736
0d1248a78f6ba93c1ce3ff4350d623828a25a284,39060730d62be825ebb599711124309a
d84ad6204494c29a405eaaa2d4c80353a5e53edf,adbf5a778175ee757c34d0eba4e932bc
1b9c5ca6c03f948570e97c39d8ec6fca1eef6a16,39060730d62be825ebb599711124309a
2016c1274faf6822ff8a9b79f22eac1924897824,b5b037a78522671b89a2c1b21d9b80c6
0fd40638911fffbc12eaa2a0eb426f8dc1863bab,2b7203e1d1b1c3dd4615bdd0ffe60736
64f2fd6332c496c6647d3d2e2b61e5fbf15e66b7,39060730d62be825ebb599711124309a
39001fd6542752256d61c42ab22bfcb4efebef5b,adbf5a778175ee757c34d0eba4e932bc
e5cea21ab723ecf1c59b3193253065f96a8ca789,396ac2a33748bb784077f4112335faa0
089543cede40629625598fb3a2aa8292d7efe8c9,396ac2a33748bb784077f4112335faa0
4af83adcdfd78f7b651e7fdf9134541bf40fbba1,b5b037a78522671b89a2c1b21d9b80c6
8ec74b001f3699e94e8918b1228d91b8922dd91c,2b7203e1d1b1c3dd4615bdd0ffe60736
0af99191cb6fa306172ffbe3ce5258563b2ecb29,396ac2a33748bb784077f4112335faa0
9f38ea46cfe84e7b36180be3bb1bf73211f1d073,2b7203e1d1b1c3dd4615bdd0ffe60736
efa591d07d4341066667a652b9260da57d805d03,2b7203e1d1b1c3dd4615bdd0ffe60736
11b73fa7c79424b82164e995415cf3b89670112f,2b7203e1d1b1c3dd4615bdd0ffe60736
b8901940017e356ea0df39dbe796c6af2335fe83,2b7203e1d1b1c3dd4615bdd0ffe60736
6ca2927ca13a6b82525914fd3b0c5de9916255a4,396ac2a33748bb784077f4112335faa0
583d8e0789a566a48fba8e6c49eb59fb80581f2a,adbf5a778175ee757c34d0eba4e932bc
c06fb03a3403fb3be2a92eeaba515715d67dc20d,396ac2a33748bb784077f4112335faa0
06223398cb9abdfe6022f27663c0345d430d5dfd,49f0bad299687c62334182178bfd75d8
b4f38346329fbd929aab596782901d5fd4a3d37c,2b7203e1d1b1c3dd4615bdd0ffe60736
b18f05f18dda0e8eb19fbab2865a993ec95b14e8,b5b037a78522671b89a2c1b21d9b80c6
1d6c44eed8f5a909c271987e7d37b9aabd854878,396ac2a33748bb784077f4112335faa0
d4277ac4220cc50a08e339470c802c23c55998d0,2b7203e1d1b1c3dd4615bdd0ffe60736
fd063986791b78c922e8d4978546177b6b904150,b5b037a78522671b89a2c1b21d9b80c6
9423a7728160ee5d23711ae48b10cdd714530929,2b7203e1d1b1c3dd4615bdd0ffe60736
033499a8f9b687cd645753d0c238667f4f1150c3,2b7203e1d1b1c3dd4615bdd0ffe60736
719a33aaa2f0b00c9511d5414d31bc7097a95910,39060730d62be825ebb599711124309a
22af9170b613c58d7d561c5eec903cdf96f80bc3,49f0bad299687c62334182178bfd75d8
da51e0961f56299eb04ead34e80607a1d454b766,39060730d62be825ebb599711124309a
24f856f1f6a0f76aeb3681eb93d3b0c67324bb4d,396ac2a33748bb784077f4112335faa0
bca8df5254e0bf86492449953f738a829daf8b17,2b7203e1d1b1c3dd4615bdd0ffe60736
d729b01b531a8df7118ae32bb7d8157d46bba991,2b7203e1d1b1c3dd4615bdd0ffe60736
608b819d14e2096c4f0645a31d2ec268c0c13215,b5b037a78522671b89a2c1b21d9b80c6
e76a055d32203e6af714d1f3b4b4fc0b34f20c91,b5b037a78522671b89a2c1b21d9b80c6
1ed5accfe7657ad8831b21d094447af12bca9868,39060730d62be825ebb599711124309a
0f4d3770542b8811294cb848355ee32c8bb6593a,b5b037a78522671b89a2c1b21d9b80c6
be9356685923d32f13e9f204adc1b105719d9d1b,b5b037a78522671b89a2c1b21d9b80c6
d96e0d30453fc0e2b6e1a7812d74175bbfcb66c0,a4f0dc8026624beec687c6b74e5adc46
8d6ff8282906e907d0d883b64845e08aa42ac83c,49f0bad299687c62334182178bfd75d8
bc60f006a2c3b71187b3076b5a6754136499c65d,b5b037a78522671b89a2c1b21d9b80c6
d021fe9ff08b33a607577c91f542911b14c751fc,39060730d62be825ebb599711124309a
7a1cb0b241ac8966a8be27b6c4f7cc336e2debb8,b5b037a78522671b89a2c1b21d9b80c6
f5892a7ff7798c98b2e6eecf4b0d7402e2cba35a,49f0bad299687c62334182178bfd75d8
c20e2529b98fe747b2018d084317ceef623cb1c4,2b7203e1d1b1c3dd4615bdd0ffe60736
b948d2bcd36558f91383d29cddbbdb8cd3bf9975,a4f0dc8026624beec687c6b74e5adc46
ca6ec33c862462889163747f639803e077c9f07f,2b7203e1d1b1c3dd4615bdd0ffe60736
63eeba69af14edd617af3e002c67f2540da260bd,396ac2a33748bb784077f4112335faa0
c8b4e7a5af52dccbe1bce49f4bb7dd8b1d06ecb2,39060730d62be825ebb599711124309a
dd2d25514a314e3f4f6d33bfa52089db771e4a65,b5b037a78522671b89a2c1b21d9b80c6
535031d3ec20fc3d652c2f45fbea50febd3c4b8f,39060730d62be825ebb599711124309a
07ad3e4dec361defe10ca81ffb06ab5a99ebfe16,39060730d62be825ebb599711124309a
f07381718b439c8fe2fc039e928c898392aa76b4,396ac2a33748bb784077f4112335faa0
27c1a06e66112e7ca97b620457085ace4e8ec985,b5b037a78522671b89a2c1b21d9b80c6
61513b16b8af68476d514a8d93e3900f122aeb25,2b7203e1d1b1c3dd4615bdd0ffe60736
8e0d88cb1441470f6d7c1768fe678d8b42921e47,b5b037a78522671b89a2c1b21d9b80c6
6506d2c2de55dcbe3116a856c9437da06d163d2d,b5b037a78522671b89a2c1b21d9b80c6
7a8d441f491dfef8283f38fafc60ac32c441c92c,2b7203e1d1b1c3dd4615bdd0ffe60736
d2a706d1b7884a24dc9fb0fbdcfbad41613f87f6,2b7203e1d1b1c3dd4615bdd0ffe60736
c5648c05fe70c7ba1df2d2d83a319d059c495f64,2b7203e1d1b1c3dd4615bdd0ffe60736
3f2dcf270533e54177fabdabbaa27436ee1cb7c9,2b7203e1d1b1c3dd4615bdd0ffe60736
eac73609cd9c407a737f11c3664b02b09496c3ad,a4f0dc8026624beec687c6b74e5adc46
b27fdea42d399706ad71a54e62f2ca9fc0843108,396ac2a33748bb784077f4112335faa0
1676fd79f878f000a36e62ac4af8004dc52ca3e9,b5b037a78522671b89a2c1b21d9b80c6
3aabe01d93f023b39d89a9f151309c629bfc6f6c,39060730d62be825ebb599711124309a
c17da7cd6170e866b6c8e16e5013b22c3da99581,2b7203e1d1b1c3dd4615bdd0ffe60736
efa78a2a7f322f984a087e6e69497d23a21d23fc,39060730d62be825ebb599711124309a
7fa4b6372b1ce0296d0ec1e24e28c2c18d3525c8,2b7203e1d1b1c3dd4615bdd0ffe60736
0111f24a8b0b9019911430a97f747c716cc9c0d2,2b7203e1d1b1c3dd4615bdd0ffe60736
fdda25891c107db24bc041066b39bc293caa17d6,adbf5a778175ee757c34d0eba4e932bc
25ab7326f490e15280c0537bf832786cc0f02f5a,2b7203e1d1b1c3dd4615bdd0ffe60736
12750d78178dbfd11faba52d888395560d1404ee,2b7203e1d1b1c3dd4615bdd0ffe60736
fbfa5d9ee6eb2f7fe687f0c2057419a702668364,39060730d62be825ebb599711124309a
bcf80962f6ee38bb0b329d92e72b67af5c4e78a9,396ac2a33748bb784077f4112335faa0
3517efface0ac3608850534605e581c444844368,2b7203e1d1b1c3dd4615bdd0ffe60736
90ae3d19505888a035c12509f1a014ee027442c3,1395ad342f7331f6ae81badb2eeb4717
496ce37b8ef4458b9ada9be70ec9f9c8e94abdd9,b5b037a78522671b89a2c1b21d9b80c6
72be56fced4b439e3156dae42d72e937b833f3e4,39060730d62be825ebb599711124309a
5c1f628eb145c0f123651d9b658a1d1cb177f6b9,39060730d62be825ebb599711124309a
41d98a453909b3ce5bbb1ac0abaf32218dc8e013,adbf5a778175ee757c34d0eba4e932bc
e293466ddc25c94d2e4972c3781d4e559b039533,1395ad342f7331f6ae81badb2eeb4717
7137bb74fa6bd4067aad9e021afa8943f5d73dfc,2b7203e1d1b1c3dd4615bdd0ffe60736
ad2a7850e606bbe96ba619c425372721d822894d,396ac2a33748bb784077f4112335faa0
29755b9aee28ca7f0405605a01c40395d6870421,b5b037a78522671b89a2c1b21d9b80c6
d8be35209483276986ab3d518181f59ad7753bcd,396ac2a33748bb784077f4112335faa0
687dd3c13e31f0fecf018e9f7d357fc17ca8b062,396ac2a33748bb784077f4112335faa0
8b24c74bba231a4e031c84585e4b9c916e609029,39060730d62be825ebb599711124309a
7ba668d0c647573f46e77c827893e38b61fd7a6c,b5b037a78522671b89a2c1b21d9b80c6
4784c9e816ef8e2ab77924eb0ab5053ae54febbe,b5b037a78522671b89a2c1b21d9b80c6
b4cc84d6f342b8ba2eab6ec425c6a55e8749ddd1,396ac2a33748bb784077f4112335faa0
1325bfa7e69518640c819cb41ab5108b50179cee,39060730d62be825ebb599711124309a
80d805bcacea360ad9c65e750af12e0ba786cbea,2b7203e1d1b1c3dd4615bdd0ffe60736
eff3c0be0f8f33356708e397d0f9c47795c1aaae,2b7203e1d1b1c3dd4615bdd0ffe60736
b0c7c4dd92246d1b1db87dd2cf891a96785b9716,2b7203e1d1b1c3dd4615bdd0ffe60736
1a29c53cb04447f1249c49128f84397172752a92,396ac2a33748bb784077f4112335faa0
b833655da5c5b29ddd82c0b1494b6cbc04ce666c,2b7203e1d1b1c3dd4615bdd0ffe60736
17ae7c7c78a2b90cf1c98c3ed6a62fd62b0719ab,396ac2a33748bb784077f4112335faa0
8b8201593706fafe1801893b855b8a4333625636,396ac2a33748bb784077f4112335faa0
21a07703284eec3dcbe1a6f146f26a3220f36a46,2b7203e1d1b1c3dd4615bdd0ffe60736
415877d77f4229ebd0a7ae6b85ece7638a71b7b2,2b7203e1d1b1c3dd4615bdd0ffe60736
629aa7d12454c408af404f2f425ec8d0de63ae98,b5b037a78522671b89a2c1b21d9b80c6
9c7e06047745ddd7488d3ab090c790cb749ef45c,2b7203e1d1b1c3dd4615bdd0ffe60736
5b53d35dc09f6830eaf68b8e35ff7b4f5db99508,a4f0dc8026624beec687c6b74e5adc46
c120fa216ae1248fa361b0e4e0fba7a0797c3d49,2b7203e1d1b1c3dd4615bdd0ffe60736
58b5a6ce3f88cdf5b0e33aaadcf576229efebc56,39060730d62be825ebb599711124309a
9cc0c1a67dba0716079ed6dfc32c9918390bd5f8,396ac2a33748bb784077f4112335faa0
df334c357abc48060a30092a5b77b3d81975f579,396ac2a33748bb784077f4112335faa0
062b9e801d987b3da6c03e75d213199fde5607ab,39060730d62be825ebb599711124309a
43f55bc13c8989b4f3ef1b1300fc941c259df2fc,adbf5a778175ee757c34d0eba4e932bc
f8d31e37eecd17e6e5d6e73747005d9f58d6b3dc,b5b037a78522671b89a2c1b21d9b80c6
e4a78990e7327c319c715a09e21823f29d60cc57,bff149a0b87f5b0e00d9dd364e9ddaa0
10774635aed5d90d9689543a3477fe93fe335475,2b7203e1d1b1c3dd4615bdd0ffe60736
f57148eea85fbeeec5139119f08b90c3280b3c60,b5b037a78522671b89a2c1b21d9b80c6
c9b6a06760cf852fa74121e3de6901cf19d541eb,2b7203e1d1b1c3dd4615bdd0ffe60736
973316e30326b5d1fc193aa958b160ed86a2ad60,39060730d62be825ebb599711124309a
d7f93a25a3dc3858ce00a83c720c0401f7e71a23,adbf5a778175ee757c34d0eba4e932bc
af8084c4037a99f4f7e13923f830f341011fbd9a,2b7203e1d1b1c3dd4615bdd0ffe60736
c6c64486f8ef0697e959eff53d36d4826dea75b8,39060730d62be825ebb599711124309a
65e44f0c6027ee87f12548f24435b06b2f1fa5c2,b5b037a78522671b89a2c1b21d9b80c6
486c38cf231391c93889cffd361efd4b0e8828b9,b5b037a78522671b89a2c1b21d9b80c6
29a4a6f7be68ec63221098a64a859684583eebc5,2b7203e1d1b1c3dd4615bdd0ffe60736
5ebf4a61f4e36f661521daff5df53d1b7a5885e2,49f0bad299687c62334182178bfd75d8
768a06ce8db3496facced6835cb9b2b56fda0384,396ac2a33748bb784077f4112335faa0
e5b519fb4eedd8e42ea89249737145d4bbb668d8,2b7203e1d1b1c3dd4615bdd0ffe60736
3d80f920dce1653ee76460f706f45c73a7110c58,db06e8e094e3b4b5943bbb71aabe9cdc
d6da1011e7aa93c50e93c40376c69a8883b7e3f0,396ac2a33748bb784077f4112335faa0
6858a5ad3fbe279c50b68f1ea79ea87a7f48ebe6,39060730d62be825ebb599711124309a
87915d8dc9efc4394325234c63b9b3724167102f,396ac2a33748bb784077f4112335faa0
7a06babe41f948458e26b43b12110820e5af02b9,396ac2a33748bb784077f4112335faa0
e5fffcfe9499c8bbbc106568cd9f9589986d3377,39060730d62be825ebb599711124309a
f65c9da2c1bc3f2289c67bdb9c8f1087fe75da85,396ac2a33748bb784077f4112335faa0
c8cd8feea6c0ef590f25b52fb7e13dc1d85a3867,b5b037a78522671b89a2c1b21d9b80c6
893b173a110b3013c565ef3fc3edf166b7f84591,39060730d62be825ebb599711124309a
9684b158ec91bcd9d1f056a3b4d57ae9489215ef,39060730d62be825ebb599711124309a
eb13f8caef6e7476153ac8aaddad589b55b73348,396ac2a33748bb784077f4112335faa0
1f347243dd32f687e1e773ccd67cc9d06602c65a,b5b037a78522671b89a2c1b21d9b80c6
4aee1451d4f48c1896951f49f768af2d1e4a3073,39060730d62be825ebb599711124309a
02bcd2d3e76e6ea55ddd4a0df439cf98e337504a,396ac2a33748bb784077f4112335faa0
54ea42586c0d6e13fdd3f8f4d62b455b7750d122,2b7203e1d1b1c3dd4615bdd0ffe60736
7d51408f643c4c227239b7041e75578f07630070,39060730d62be825ebb599711124309a
0e3b155637fdc697585ccc798295e6e5c4424165,b5b037a78522671b89a2c1b21d9b80c6
096d2fa03972a78d9a9c16e8402982afe00548b2,396ac2a33748bb784077f4112335faa0
ed8b2291e32bfc731bae7246e080df5d43ce993d,396ac2a33748bb784077f4112335faa0
7372acc67317826bba89002ab9230d8f78215716,adbf5a778175ee757c34d0eba4e932bc
81d5eb0de8d359e3611c0cdc9ec56574058c77b9,396ac2a33748bb784077f4112335faa0
220e165697f78be5ec666467211c25179d73dc62,2b7203e1d1b1c3dd4615bdd0ffe60736
